-50 0.223907
-49.6 0.0727948
-49.2 0.040403
-48.8 0.0215933
-48.4 0.0111567
-48 0.00570896
-47.6 0.00274254
-47.2 0.00126119
-46.8 0.000570896
-46.4 0.000223881
-46 0.000126866
-45.6 4.10448e-05
